Date,High,Low,Open,Close,Volume,Adj Close
2015-02-03,12.7076997756958,12.484600067138672,12.584600448608398,12.569199562072754,810420.0,11.18017292022705
2015-02-04,12.715399742126465,12.546199798583984,12.569199562072754,12.630800247192383,1635660.0,11.234967231750488
2015-02-05,12.653800010681152,12.507699966430664,12.619199752807617,12.596199989318848,2495480.0,11.20418930053711
2015-02-06,12.696100234985352,12.496199607849121,12.592300415039062,12.569199562072754,2020720.0,11.18017292022705
2015-02-09,12.657699584960938,12.534600257873535,12.638500213623047,12.588500022888184,1790620.0,11.197340965270996
2015-02-10,13.084600448608398,12.534600257873535,12.565400123596191,12.91919994354248,2527980.0,11.491497039794922
2015-02-11,12.923100471496582,12.696100234985352,12.730799674987793,12.826899528503418,1699880.0,11.409393310546875
2015-02-12,12.973099708557129,12.41919994354248,12.846199989318848,12.680800437927246,1610700.0,11.279443740844727
2015-02-13,12.780799865722656,12.184599876403809,12.692299842834473,12.476900100708008,2453620.0,11.098073959350586
2015-02-18,12.573100090026855,12.307700157165527,12.469200134277344,12.46150016784668,1788280.0,11.08437442779541
2015-02-19,12.692299842834473,12.384599685668945,12.519200325012207,12.692299842834473,1597960.0,11.28966999053955
2015-02-20,12.64229965209961,12.465399742126465,12.64229965209961,12.5,1079260.0,11.118620872497559
2015-02-23,12.665399551391602,12.415399551391602,12.511500358581543,12.442299842834473,1025180.0,11.06729793548584
2015-02-24,12.653800010681152,12.473099708557129,12.653800010681152,12.5,1632280.0,11.118620872497559
2015-02-25,12.519200325012207,12.123100280761719,12.488499641418457,12.192299842834473,1796080.0,11.028120994567871
2015-02-26,12.307700157165527,12.06149959564209,12.307700157165527,12.14229965209961,1509040.0,10.982893943786621
2015-02-27,12.161499977111816,11.761500358581543,12.08080005645752,11.761500358581543,2539680.0,10.638457298278809
2015-03-02,11.976900100708008,11.596199989318848,11.81149959564209,11.953800201416016,3457220.0,10.812395095825195
2015-03-03,12.226900100708008,11.89229965209961,11.926899909973145,12.192299842834473,3537040.0,11.028120994567871
2015-03-04,12.376899719238281,12.134599685668945,12.134599685668945,12.173100471496582,3294200.0,11.01075553894043
2015-03-05,12.261500358581543,12.015399932861328,12.192299842834473,12.03849983215332,5715320.0,10.889006614685059
2015-03-06,12.223099708557129,11.853899955749512,12.053899765014648,12.100000381469727,2386280.0,10.944636344909668
2015-03-09,12.111499786376953,11.715399742126465,12.007699966430664,11.946100234985352,2251600.0,10.805428504943848
2015-03-10,11.996199607849121,11.769200325012207,11.93850040435791,11.807700157165527,1488240.0,10.680244445800781
2015-03-11,12.007699966430664,11.903800010681152,11.980799674987793,11.973099708557129,1255800.0,10.829851150512695
2015-03-12,12.215399742126465,11.969200134277344,12.076899528503418,12.173100471496582,1591200.0,11.01075553894043
2015-03-13,12.230799674987793,12.011500358581543,12.134599685668945,12.115400314331055,1143220.0,10.958564758300781
2015-03-16,12.153800010681152,11.769200325012207,12.115400314331055,11.807700157165527,2396680.0,10.680244445800781
2015-03-17,12.003800392150879,11.742300033569336,11.784600257873535,11.842300415039062,2129140.0,10.711540222167969
2015-03-18,12.138500213623047,11.800000190734863,11.800000190734863,12.015399932861328,1505400.0,10.868112564086914
2015-03-19,12.149999618530273,11.923100471496582,12.011500358581543,11.9576997756958,914680.0,10.815923690795898
2015-03-20,12.192299842834473,11.903800010681152,12.157699584960938,12.073100090026855,1907100.0,10.920302391052246
2015-03-23,12.115400314331055,11.78849983215332,12.115400314331055,11.865400314331055,3292900.0,10.732434272766113
2015-03-24,11.969200134277344,11.7923002243042,11.861499786376953,11.826899528503418,2151500.0,10.697611808776855
2015-03-25,11.969200134277344,11.734600067138672,11.861499786376953,11.911499977111816,767520.0,10.850768089294434
2015-03-26,11.865400314331055,11.426899909973145,11.753800392150879,11.696100234985352,1640600.0,10.654549598693848
2015-03-27,12.034600257873535,11.53849983215332,11.723099708557129,11.91919994354248,1862380.0,10.857784271240234
2015-03-30,12.28849983215332,11.834600448608398,11.834600448608398,12.246199607849121,3356340.0,11.155661582946777
2015-03-31,12.41919994354248,12.157699584960938,12.253800392150879,12.230799674987793,2630160.0,11.141633987426758
2015-04-01,12.56149959564209,12.238499641418457,12.307700157165527,12.43850040435791,2972580.0,11.33083724975586
2015-04-02,12.715399742126465,12.407699584960938,12.576899528503418,12.430800437927246,2393950.0,11.32382583618164
2015-04-06,12.646100044250488,12.415399551391602,12.60770034790039,12.46150016784668,2596620.0,11.351789474487305
2015-04-07,12.746199607849121,12.5,12.592300415039062,12.515399932861328,1224470.0,11.400890350341797
2015-04-08,12.730799674987793,12.276900291442871,12.600000381469727,12.5,1887990.0,11.386862754821777
2015-04-09,12.638500213623047,12.2923002243042,12.530799865722656,12.338500022888184,1768520.0,11.239742279052734
2015-04-10,12.530799865722656,12.338500022888184,12.361499786376953,12.399999618530273,629720.0,11.295763969421387
2015-04-13,12.5,12.315400123596191,12.476900100708008,12.376899719238281,1648140.0,11.274724960327148
2015-04-14,12.56149959564209,12.269200325012207,12.315400123596191,12.5,1182870.0,11.386862754821777
2015-04-15,12.576899528503418,12.407699584960938,12.469200134277344,12.484600067138672,1172340.0,11.372833251953125
2015-04-16,12.5,12.199999809265137,12.5,12.261500358581543,1605890.0,11.169599533081055
2015-04-17,12.430800437927246,12.084600448608398,12.238499641418457,12.238499641418457,1744210.0,11.148648262023926
2015-04-20,12.33080005645752,12.100000381469727,12.269200325012207,12.100000381469727,1427140.0,11.022482872009277
2015-04-22,12.261500358581543,11.96150016784668,12.030799865722656,12.03849983215332,2968550.0,10.966458320617676
2015-04-23,12.199999809265137,11.992300033569336,12.123100280761719,12.10770034790039,1578070.0,11.029497146606445
2015-04-24,12.346199989318848,12.100000381469727,12.16919994354248,12.246199607849121,2036970.0,11.155661582946777
2015-04-27,12.33080005645752,12.115400314331055,12.307700157165527,12.192299842834473,1110720.0,11.106562614440918
2015-04-28,12.223099708557129,11.930800437927246,12.223099708557129,12.076899528503418,1249560.0,11.001440048217773
2015-04-29,12.223099708557129,12.03849983215332,12.130800247192383,12.192299842834473,1565720.0,11.106562614440918
2015-04-30,12.399999618530273,12.16919994354248,12.269200325012207,12.338500022888184,2704520.0,11.239742279052734
2015-05-04,12.7923002243042,12.33080005645752,12.33080005645752,12.769200325012207,2285400.0,11.632088661193848
2015-05-05,12.930800437927246,12.646100044250488,12.753800392150879,12.930800437927246,2020330.0,11.779297828674316
2015-05-06,13.030799865722656,12.730799674987793,12.923100471496582,12.7923002243042,1514110.0,11.653130531311035
2015-05-07,12.93850040435791,12.776900291442871,12.846199989318848,12.815400123596191,942370.0,11.674176216125488
2015-05-08,13.0,12.784600257873535,12.884599685668945,13.0,958360.0,11.84233570098877
2015-05-11,13.138500213623047,12.992300033569336,13.0,13.092300415039062,2094560.0,11.926414489746094
2015-05-12,13.261500358581543,13.007699966430664,13.138500213623047,13.192299842834473,2457390.0,12.017511367797852
2015-05-13,13.230799674987793,12.946100234985352,13.192299842834473,13.046199798583984,1722240.0,11.884420394897461
2015-05-14,13.43850040435791,13.015399932861328,13.069199562072754,13.39229965209961,1279590.0,12.199702262878418
2015-05-15,13.584600448608398,13.230799674987793,13.415399551391602,13.323100090026855,1015950.0,12.136664390563965
2015-05-18,13.423100471496582,13.146100044250488,13.39229965209961,13.269200325012207,1613950.0,12.087565422058105
2015-05-19,13.269200325012207,13.03849983215332,13.269200325012207,13.076899528503418,1051700.0,11.91238784790039
2015-05-20,13.361499786376953,13.03849983215332,13.076899528503418,13.16919994354248,1667510.0,11.99647045135498
2015-05-21,13.269200325012207,13.015399932861328,13.184599876403809,13.230799674987793,1299090.0,12.052580833435059
2015-05-22,13.415399551391602,13.076899528503418,13.223099708557129,13.307700157165527,1709240.0,12.122634887695312
2015-05-25,13.738499641418457,13.261500358581543,13.261500358581543,13.646100044250488,937820.0,12.430899620056152
2015-05-26,13.638500213623047,13.123100280761719,13.623100280761719,13.16919994354248,2573090.0,11.99647045135498
2015-05-27,13.399999618530273,12.984600067138672,13.06149959564209,13.376899719238281,1454960.0,12.185670852661133
2015-05-28,13.284600257873535,13.138500213623047,13.230799674987793,13.230799674987793,1150760.0,12.052580833435059
2015-05-29,13.399999618530273,13.092300415039062,13.161499977111816,13.153800010681152,1844310.0,11.982439041137695
2015-06-01,13.346199989318848,13.076899528503418,13.346199989318848,13.246199607849121,1216800.0,12.06661319732666
2015-06-02,13.653800010681152,13.284600257873535,13.323100090026855,13.576899528503418,2279030.0,12.36785888671875
2015-06-03,13.753800392150879,13.53849983215332,13.615400314331055,13.576899528503418,3374280.0,12.36785888671875
2015-06-05,13.807700157165527,13.592300415039062,13.730799674987793,13.746199607849121,1360450.0,12.522085189819336
2015-06-08,13.96150016784668,13.623100280761719,13.653800010681152,13.715399742126465,2935140.0,12.49402904510498
2015-06-09,14.084600448608398,13.661499977111816,13.730799674987793,13.876899719238281,1949090.0,12.641146659851074
2015-06-10,13.984600067138672,13.715399742126465,13.876899719238281,13.96150016784668,1456650.0,12.718213081359863
2015-06-11,14.130800247192383,13.953800201416016,13.96150016784668,14.115400314331055,1667380.0,12.858409881591797
2015-06-12,14.123100280761719,13.915399551391602,14.007699966430664,13.946100234985352,3369340.0,12.704185485839844
2015-06-15,14.03849983215332,13.807700157165527,14.03849983215332,13.846199989318848,773240.0,12.613182067871094
2015-06-16,14.184599876403809,13.89229965209961,13.89229965209961,14.076899528503418,1510210.0,12.823336601257324
2015-06-17,14.238499641418457,14.0,14.138500213623047,14.184599876403809,910390.0,12.921445846557617
2015-06-18,14.338500022888184,14.092300415039062,14.153800010681152,14.238499641418457,2097550.0,12.970544815063477
2015-06-19,14.43850040435791,14.16919994354248,14.261500358581543,14.415399551391602,3357770.0,13.131693840026855
2015-06-22,14.615400314331055,14.423100471496582,14.446100234985352,14.60770034790039,2998840.0,13.306869506835938
2015-06-23,14.738499641418457,14.476900100708008,14.615400314331055,14.484600067138672,2044510.0,13.194731712341309
2015-06-24,14.699999809265137,14.46150016784668,14.523099899291992,14.46150016784668,1909960.0,13.218240737915039
2015-06-25,14.7076997756958,14.399999618530273,14.530799865722656,14.684599876403809,1534910.0,13.422163963317871
2015-06-26,14.876899719238281,14.615400314331055,14.615400314331055,14.776900291442871,1158300.0,13.5065279006958
2015-06-29,14.846199989318848,14.446100234985352,14.769200325012207,14.584600448608398,999830.0,13.33076000213623
2015-06-30,14.846199989318848,14.623100280761719,14.7076997756958,14.623100280761719,2634320.0,13.365950584411621
2015-07-01,15.076899528503418,14.715399742126465,14.738499641418457,14.984600067138672,1719900.0,13.69637393951416
2015-07-02,15.16919994354248,14.96150016784668,14.96150016784668,15.053899765014648,1449240.0,13.759714126586914
2015-07-03,15.515399932861328,15.023099899291992,15.076899528503418,15.253800392150879,1671800.0,13.942428588867188
2015-07-06,15.307700157165527,15.16919994354248,15.276900291442871,15.238499641418457,2417610.0,13.92844295501709
2015-07-07,15.384599685668945,15.146100044250488,15.307700157165527,15.384599685668945,4772170.0,14.06198501586914
2015-07-08,15.523099899291992,15.10770034790039,15.369199752807617,15.2076997756958,2248350.0,13.90029239654541
2015-07-10,15.269200325012207,15.030799865722656,15.153800010681152,15.069199562072754,1525160.0,13.773699760437012
2015-07-13,15.192299842834473,15.030799865722656,15.192299842834473,15.123100280761719,1118520.0,13.822965621948242
2015-07-14,15.300000190734863,15.084600448608398,15.138500213623047,15.192299842834473,1887470.0,13.886215209960938
2015-07-15,15.261500358581543,15.076899528503418,15.2076997756958,15.184599876403809,4048720.0,13.87917709350586
2015-07-16,15.246199607849121,15.130800247192383,15.184599876403809,15.223099708557129,2172040.0,13.914368629455566
2015-07-17,15.230799674987793,15.03849983215332,15.2076997756958,15.100000381469727,1702350.0,13.801851272583008
2015-07-20,15.16919994354248,14.907699584960938,15.10770034790039,15.076899528503418,1369160.0,13.780738830566406
2015-07-21,15.353899955749512,15.076899528503418,15.076899528503418,15.223099708557129,3293550.0,13.914368629455566
2015-07-22,15.399999618530273,15.153800010681152,15.230799674987793,15.307700157165527,1639950.0,13.991697311401367
2015-07-23,15.423100471496582,15.100000381469727,15.238499641418457,15.215399742126465,3348020.0,13.907331466674805
2015-07-24,15.423100471496582,15.076899528503418,15.338500022888184,15.338500022888184,1942720.0,14.019847869873047
2015-07-27,15.476900100708008,15.092300415039062,15.2923002243042,15.115400314331055,1303380.0,13.81592845916748
2015-07-28,15.199999809265137,14.615400314331055,15.130800247192383,14.615400314331055,2945800.0,13.358914375305176
2015-07-29,14.615400314331055,14.0,14.46150016784668,14.069199562072754,3713060.0,12.93311595916748
2015-07-30,14.223099708557129,13.915399551391602,14.069199562072754,14.053899765014648,2511600.0,12.919050216674805
2015-07-31,14.523099899291992,13.992300033569336,13.992300033569336,14.39229965209961,3229460.0,13.23012638092041
2015-08-03,14.615400314331055,14.315400123596191,14.53849983215332,14.43850040435791,1363310.0,13.272595405578613
2015-08-04,14.7076997756958,14.376899719238281,14.384599685668945,14.661499977111816,1906710.0,13.47758960723877
2015-08-05,14.807700157165527,14.269200325012207,14.753800392150879,14.361499786376953,1798550.0,13.201813697814941
2015-08-06,14.39229965209961,14.015399932861328,14.346199989318848,14.2076997756958,1621360.0,13.060432434082031
2015-08-07,14.338500022888184,14.0,14.2076997756958,14.0,961090.0,12.869502067565918
2015-08-10,14.253800392150879,14.069199562072754,14.223099708557129,14.230799674987793,794690.0,13.081665992736816
2015-08-11,14.300000190734863,14.092300415039062,14.300000190734863,14.238499641418457,904800.0,13.0887451171875
2015-08-12,14.269200325012207,13.738499641418457,14.230799674987793,13.776900291442871,1642680.0,12.664419174194336
2015-08-13,13.907699584960938,13.476900100708008,13.815400123596191,13.730799674987793,1574950.0,12.622039794921875
2015-08-14,13.7076997756958,13.33080005645752,13.692299842834473,13.39229965209961,1036100.0,12.310873031616211
2015-08-17,13.60770034790039,13.076899528503418,13.300000190734863,13.16919994354248,1745380.0,12.105792999267578
2015-08-18,13.738499641418457,13.16919994354248,13.16919994354248,13.46150016784668,3992430.0,12.374485969543457
2015-08-19,13.615400314331055,13.215399742126465,13.5,13.446100234985352,1354340.0,12.360329627990723
2015-08-20,13.769200325012207,12.692299842834473,13.530799865722656,12.7923002243042,2024750.0,11.759325981140137
2015-08-21,13.153800010681152,12.453800201416016,12.884599685668945,12.969200134277344,2053870.0,11.921942710876465
2015-08-24,12.899999618530273,12.076899528503418,12.692299842834473,12.7076997756958,4472000.0,11.681556701660156
2015-08-25,12.96150016784668,12.284600257873535,12.923100471496582,12.423100471496582,3198780.0,11.419939994812012
2015-08-26,12.692299842834473,12.407699584960938,12.523099899291992,12.446100234985352,1993940.0,11.441081047058105
2015-08-27,12.915399551391602,12.423100471496582,12.423100471496582,12.807700157165527,4029740.0,11.773481369018555
2015-08-28,13.076899528503418,12.769200325012207,12.992300033569336,12.876899719238281,1892150.0,11.8370943069458
2015-08-31,13.06149959564209,12.553899765014648,12.769200325012207,12.884599685668945,3810430.0,11.844173431396484
2015-09-01,12.753800392150879,12.476900100708008,12.476900100708008,12.515399932861328,2039700.0,11.504785537719727
2015-09-02,13.069199562072754,12.569199562072754,12.584600448608398,12.976900100708008,2813200.0,11.9290189743042
2015-09-03,13.33080005645752,12.853899955749512,13.06149959564209,12.976900100708008,2002780.0,11.9290189743042
2015-09-04,12.992300033569336,12.492300033569336,12.769200325012207,12.692299842834473,2022670.0,11.667400360107422
2015-09-08,13.076899528503418,12.323100090026855,13.076899528503418,12.56149959564209,1545310.0,11.547161102294922
2015-09-09,12.769200325012207,12.346199989318848,12.584600448608398,12.369199752807617,2285400.0,11.370390892028809
2015-09-10,12.676899909973145,12.230799674987793,12.307700157165527,12.307700157165527,3198390.0,11.31385612487793
2015-09-11,12.469200134277344,12.238499641418457,12.384599685668945,12.338500022888184,2496650.0,11.342166900634766
2015-09-14,12.653800010681152,12.407699584960938,12.415399551391602,12.638500213623047,2772510.0,11.617940902709961
2015-09-15,12.753800392150879,12.546199798583984,12.676899909973145,12.692299842834473,3120910.0,11.667400360107422
2015-09-16,12.876899719238281,12.730799674987793,12.753800392150879,12.7923002243042,4478370.0,11.759325981140137
2015-09-17,13.153800010681152,12.83080005645752,12.869199752807617,12.884599685668945,4500730.0,11.844173431396484
2015-09-18,12.984600067138672,12.43850040435791,12.969200134277344,12.646100044250488,2476240.0,11.624931335449219
2015-09-21,12.915399551391602,12.484600067138672,12.907699584960938,12.5,1176370.0,11.490625381469727
2015-09-22,12.699999809265137,12.323100090026855,12.5,12.699999809265137,2279810.0,11.674478530883789
2015-09-23,12.738499641418457,12.43850040435791,12.738499641418457,12.523099899291992,2115360.0,11.561127662658691
2015-09-24,12.5,12.153800010681152,12.469200134277344,12.5,2139410.0,11.539800643920898
2015-09-25,12.592300415039062,12.115400314331055,12.476900100708008,12.138500213623047,2538640.0,11.206072807312012
2015-09-28,12.069199562072754,11.861499786376953,12.03849983215332,12.030799865722656,1947790.0,11.10664176940918
2015-09-29,12.146100044250488,11.869199752807617,11.884599685668945,11.923100471496582,1960660.0,11.007219314575195
2015-09-30,12.153800010681152,11.784600257873535,11.946100234985352,11.884599685668945,4705480.0,10.971674919128418
2015-10-01,12.269200325012207,11.923100471496582,11.923100471496582,12.223099708557129,1272050.0,11.284172058105469
2015-10-02,12.60770034790039,12.215399742126465,12.276900291442871,12.569199562072754,1994980.0,11.603684425354004
2015-10-05,12.984600067138672,12.630800247192383,12.846199989318848,12.876899719238281,1707680.0,11.887751579284668
2015-10-06,13.0,12.600000381469727,12.730799674987793,12.846199989318848,1568970.0,11.859407424926758
2015-10-07,13.246199607849121,12.853899955749512,13.069199562072754,12.953800201416016,2200250.0,11.958745002746582
2015-10-08,12.984600067138672,12.476900100708008,12.89229965209961,12.5,2447640.0,11.539800643920898
2015-10-09,12.692299842834473,11.976900100708008,12.692299842834473,12.276900291442871,2982720.0,11.333837509155273
2015-10-13,12.600000381469727,12.261500358581543,12.384599685668945,12.569199562072754,2943200.0,11.603684425354004
2015-10-14,12.661499977111816,12.39229965209961,12.56149959564209,12.423100471496582,2567760.0,11.46881103515625
2015-10-15,12.523099899291992,12.146100044250488,12.523099899291992,12.453800201416016,1508000.0,11.497151374816895
2015-10-16,12.530799865722656,12.199999809265137,12.530799865722656,12.307700157165527,1904760.0,11.362273216247559
2015-10-19,12.453800201416016,12.184599876403809,12.307700157165527,12.238499641418457,1937390.0,11.298388481140137
2015-10-20,12.323100090026855,11.992300033569336,12.238499641418457,12.269200325012207,2218190.0,11.326730728149414
2015-10-21,12.300000190734863,11.992300033569336,12.300000190734863,12.046199798583984,1352520.0,11.120861053466797
2015-10-22,12.238499641418457,12.03849983215332,12.046199798583984,12.192299842834473,1521000.0,11.2557373046875
2015-10-23,12.446100234985352,12.146100044250488,12.199999809265137,12.192299842834473,1651000.0,11.2557373046875
2015-10-26,12.253800392150879,11.923100471496582,12.123100280761719,12.03849983215332,1513590.0,11.113752365112305
2015-10-27,12.100000381469727,11.876899719238281,12.092300415039062,12.007699966430664,2858180.0,11.085319519042969
2015-10-28,11.761500358581543,11.600000381469727,11.761500358581543,11.661499977111816,663910.0,10.765711784362793
2015-10-29,11.746199607849121,11.176899909973145,11.576899528503418,11.176899909973145,3526250.0,10.31833553314209
2015-10-30,11.323100090026855,10.976900100708008,11.223099708557129,11.076899528503418,2776410.0,10.226016998291016
2015-11-03,11.2076997756958,10.7076997756958,11.153800010681152,11.069199562072754,6760000.0,10.218907356262207
2015-11-04,11.46150016784668,11.015399932861328,11.069199562072754,11.053899765014648,2925000.0,10.204784393310547
2015-11-05,11.907699584960938,11.069199562072754,11.069199562072754,11.838500022888184,3579030.0,10.92911434173584
2015-11-06,11.93850040435791,11.546199798583984,11.83080005645752,11.584600448608398,2679820.0,10.694719314575195
2015-11-09,11.776900291442871,11.446100234985352,11.592300415039062,11.476900100708008,2261740.0,10.595293045043945
2015-11-10,11.476900100708008,10.776900291442871,11.469200134277344,11.130800247192383,5227820.0,10.275778770446777
2015-11-11,11.215399742126465,10.853899955749512,11.123100280761719,11.184599876403809,2731430.0,10.325444221496582
2015-11-12,11.184599876403809,10.923100471496582,11.176899909973145,10.96150016784668,3269240.0,10.119483947753906
2015-11-13,11.06149959564209,10.7076997756958,10.992300033569336,10.807700157165527,3544060.0,9.977497100830078
2015-11-16,11.015399932861328,10.7923002243042,10.823100090026855,10.923100471496582,2345720.0,10.08403205871582
2015-11-17,11.230799674987793,10.953800201416016,10.96150016784668,11.092300415039062,2609490.0,10.240234375
2015-11-18,11.176899909973145,10.869199752807617,11.115400314331055,10.869199752807617,1633450.0,10.034271240234375
2015-11-19,11.338500022888184,10.907699584960938,10.930800437927246,11.307700157165527,3270020.0,10.439088821411133
2015-11-23,11.476900100708008,11.230799674987793,11.376899719238281,11.307700157165527,2271230.0,10.439088821411133
2015-11-24,11.653800010681152,11.238499641418457,11.238499641418457,11.623100280761719,3010410.0,10.730264663696289
2015-11-25,11.907699584960938,11.507699966430664,11.615400314331055,11.876899719238281,2886780.0,10.964564323425293
2015-11-26,11.907699584960938,11.623100280761719,11.907699584960938,11.807700157165527,1386970.0,10.900683403015137
2015-11-27,12.046199798583984,11.715399742126465,11.769200325012207,12.046199798583984,2300610.0,11.120861053466797
2015-11-30,12.592300415039062,11.692299842834473,12.046199798583984,11.692299842834473,7572110.0,10.794143676757812
2015-12-01,12.223099708557129,11.815400123596191,11.846199989318848,12.223099708557129,3011970.0,11.284172058105469
2015-12-02,12.415399551391602,12.0,12.184599876403809,12.361499786376953,4169360.0,11.41193962097168
2015-12-03,12.746199607849121,12.246199607849121,12.399999618530273,12.692299842834473,3036930.0,11.717331886291504
2015-12-04,12.684599876403809,12.0,12.684599876403809,12.0,2819830.0,11.078210830688477
2015-12-07,12.446100234985352,12.007699966430664,12.007699966430664,12.399999618530273,1539460.0,11.44748306274414
2015-12-08,12.423100471496582,11.946100234985352,12.399999618530273,11.946100234985352,2124070.0,11.028449058532715
2015-12-09,12.284600257873535,11.815400123596191,12.092300415039062,11.884599685668945,4572880.0,10.971674919128418
2015-12-10,12.46150016784668,11.853899955749512,11.884599685668945,12.307700157165527,2005900.0,11.362273216247559
2015-12-11,12.630800247192383,12.130800247192383,12.384599685668945,12.630800247192383,2203760.0,11.660554885864258
2015-12-14,12.615400314331055,12.053899765014648,12.615400314331055,12.06149959564209,1499940.0,11.13498592376709
2015-12-15,12.307700157165527,11.692299842834473,12.130800247192383,11.846199989318848,2021110.0,10.936225891113281
2015-12-16,12.192299842834473,11.723099708557129,11.769200325012207,12.03849983215332,1414010.0,11.16921615600586
2015-12-17,12.269200325012207,11.846199989318848,12.130800247192383,11.846199989318848,1810510.0,10.990797996520996
2015-12-18,12.076899528503418,11.692299842834473,11.884599685668945,11.692299842834473,3734250.0,10.848012924194336
2015-12-21,11.992300033569336,11.615400314331055,11.769200325012207,11.684599876403809,2537340.0,10.840869903564453
2015-12-22,11.953800201416016,11.661499977111816,11.692299842834473,11.899999618530273,1493830.0,11.040716171264648
2015-12-23,12.223099708557129,11.907699584960938,11.946100234985352,11.96150016784668,1310920.0,11.09777545928955
2015-12-28,12.223099708557129,11.923100471496582,11.96150016784668,12.123100280761719,1160900.0,11.247706413269043
2015-12-29,12.161499977111816,11.838500022888184,12.0,11.984600067138672,2736370.0,11.119205474853516
2015-12-30,12.0,11.315400123596191,12.0,11.5,19484790.0,10.669601440429688
2016-01-04,11.730799674987793,11.2076997756958,11.430800437927246,11.261500358581543,3939390.0,10.448324203491211
2016-01-05,11.807700157165527,11.16919994354248,11.307700157165527,11.807700157165527,3664830.0,10.95508098602295
2016-01-06,11.838500022888184,11.423100471496582,11.423100471496582,11.53849983215332,3274830.0,10.705318450927734
2016-01-07,11.569199562072754,11.146100044250488,11.253800392150879,11.2076997756958,3008850.0,10.398406982421875
2016-01-08,11.384599685668945,11.053899765014648,11.276900291442871,11.153800010681152,2525250.0,10.348397254943848
2016-01-11,11.323100090026855,10.899999618530273,11.2923002243042,10.899999618530273,2831400.0,10.112923622131348
2016-01-12,11.423100471496582,10.89229965209961,10.969200134277344,11.384599685668945,2634190.0,10.562530517578125
2016-01-13,11.515399932861328,10.93850040435791,11.46150016784668,10.96150016784668,2638870.0,10.169983863830566
2016-01-14,11.153800010681152,10.776900291442871,10.946100234985352,10.969200134277344,2326740.0,10.177127838134766
2016-01-15,11.10770034790039,10.56149959564209,10.89229965209961,10.861499786376953,3547700.0,10.077204704284668
2016-01-18,10.930800437927246,10.738499641418457,10.89229965209961,10.738499641418457,1195480.0,9.963085174560547
2016-01-19,11.046199798583984,10.761500358581543,10.907699584960938,10.823100090026855,1916980.0,10.041579246520996
2016-01-20,10.823100090026855,10.33080005645752,10.746199607849121,10.66919994354248,2809430.0,9.898789405822754
2016-01-21,11.253800392150879,10.615400314331055,10.66919994354248,11.146100044250488,4059250.0,10.341255187988281
2016-01-22,11.5,11.10770034790039,11.223099708557129,11.346199989318848,3036280.0,10.526905059814453
2016-01-26,11.307700157165527,10.807700157165527,11.153800010681152,10.915399551391602,2229370.0,10.127212524414062
2016-01-27,11.569199562072754,10.853899955749512,10.853899955749512,11.361499786376953,3175640.0,10.541101455688477
2016-01-28,11.653800010681152,11.199999809265137,11.430800437927246,11.33080005645752,2593240.0,10.512618064880371
2016-01-29,12.03849983215332,11.430800437927246,11.430800437927246,11.89229965209961,3660540.0,11.033570289611816
2016-02-01,11.776900291442871,11.361499786376953,11.66919994354248,11.600000381469727,3054740.0,10.762378692626953
